,name,prob
4477,008989.jpg,0.04408012026408587
4478,008995.jpg,0.07496120915626098
4479,008997.jpg,0.09649761380013205
4480,008999.jpg,0.12182635849150221
4481,009000.jpg,0.005105714581756817
4482,009002.jpg,0.0015714974482007671
4483,009004.jpg,0.16739424706687728
4484,009005.jpg,0.01448214806733608
4485,009006.jpg,0.003037455032335708
4486,009007.jpg,0.0006909087973868273
4487,009015.jpg,0.031758164842281264
4488,009016.jpg,0.006808284582233016
4489,009018.jpg,0.0016504134177031515
4490,009019.jpg,0.02395869764481904
4491,009020.jpg,0.010901533106824055
4492,009022.jpg,0.0019788118393875604
4493,009027.jpg,0.0018408953770201175
4494,009029.jpg,4.6685075419951755e-05
4495,009032.jpg,0.011464088428765413
4496,009034.jpg,0.17439377965830202
4497,009035.jpg,0.0
4498,009036.jpg,0.024829707359496037
4499,009037.jpg,0.04014177289286781
4500,009039.jpg,0.02141098775144625
4501,009042.jpg,0.0042828801035032765
4502,009045.jpg,0.012822157250547691
4503,009048.jpg,0.04379691004554117
4504,009049.jpg,0.0303134430064694
4505,009051.jpg,0.02665185311694674
4506,009053.jpg,0.0005110787203868403
4507,009058.jpg,0.0
4508,009059.jpg,0.0015833543465779056
4509,009060.jpg,0.0015057399387953861
4510,009063.jpg,0.03730700538530586
4511,009064.jpg,0.02602506997159218
4512,009066.jpg,0.00029293283726791275
4513,009068.jpg,0.02992830374652433
4514,009072.jpg,1.879367644829068e-05
4515,009073.jpg,0.021270402227108492
4516,009078.jpg,0.015196706272454799
4517,009079.jpg,0.002896613889953407
4518,009080.jpg,0.023006091822013967
4519,009085.jpg,0.27745169476817816
4520,009086.jpg,0.0007199956927949121
4521,009087.jpg,0.0471449821118233
4522,009089.jpg,0.0005203283333966329
4523,009091.jpg,0.01990887422610408
4524,009094.jpg,0.015349820432973275
4525,009098.jpg,0.11377360747459579
4526,009099.jpg,0.0004264226055309578
4527,009100.jpg,0.001808380861270152
4528,009105.jpg,0.001153230528019341
4529,009106.jpg,0.00019469665538546295
4530,009108.jpg,0.008404046012079374
4531,009112.jpg,0.0011666807829118595
4532,009113.jpg,0.06952709769979643
4533,009114.jpg,0.0030303838560076742
4534,009116.jpg,0.0019262566331796134
4535,009117.jpg,0.017211487711543138
4536,009121.jpg,0.03849026511352925
4537,009123.jpg,0.02292900658551643
4538,009126.jpg,0.004843568217681231
4539,009128.jpg,4.3520491913642425e-05
4540,009129.jpg,0.0017387607310936043
4541,009131.jpg,0.022178874300623593
4542,009133.jpg,0.00044988878156644016
4543,009136.jpg,0.009505782313209707
4544,009138.jpg,0.010130160524794433
4545,009141.jpg,0.001613801535874367
4546,009144.jpg,0.00012733452804049436
4547,009147.jpg,0.008824582381016965
4548,009148.jpg,0.025539961433265337
4549,009150.jpg,0.041502665881601584
4550,009151.jpg,0.03496201267484481
4551,009153.jpg,0.0005419218341737083
4552,009155.jpg,0.009616467330899192
4553,009157.jpg,0.03596983337638452
4554,009159.jpg,0.0032518842925219277
4555,009160.jpg,0.004178566700458198
4556,009161.jpg,0.019595544592496825
4557,009162.jpg,0.002931813525933345
4558,009163.jpg,0.17341649275289656
4559,009166.jpg,0.0012299133483601235
4560,009168.jpg,0.003954593303116823
4561,009173.jpg,0.02447209492934016
4562,009174.jpg,0.07761406129048665
4563,009175.jpg,0.019308814257098482
4564,009177.jpg,0.030604805630177125
4565,009178.jpg,0.0016680261533504564
4566,009179.jpg,0.04030083128298641
4567,009180.jpg,0.043538014214813424
4568,009181.jpg,0.00028716066251718516
4569,009184.jpg,0.004452679907340807
4570,009185.jpg,0.007101096020666989
4571,009186.jpg,0.006254162033451782
4572,009187.jpg,0.003976962510125931
4573,009189.jpg,0.08566053787227523
4574,009191.jpg,0.0007236674041594788
4575,009192.jpg,0.0022161086891527245
4576,009193.jpg,0.02479014370796659
4577,009194.jpg,0.0004520121539622359
4578,009195.jpg,0.006818264315718659
4579,009196.jpg,0.0001271293161296877
4580,009197.jpg,0.0014034620896677178
4581,009200.jpg,0.062290811893483296
4582,009202.jpg,0.003064669211379325
4583,009205.jpg,0.001564827565580037
4584,009208.jpg,0.00352909641226923
4585,009209.jpg,0.0016016486880686223
4586,009212.jpg,0.029351365237628886
4587,009213.jpg,0.0016914271936612094
4588,009214.jpg,0.014456041989742941
4589,009215.jpg,0.012074042300838314
4590,009218.jpg,0.007870637847264932
4591,009221.jpg,0.0015241257725534549
4592,009224.jpg,0.002663420756078967
4593,009227.jpg,0.08652729940672699
4594,009230.jpg,0.0012853487865520656
4595,009236.jpg,0.002868574059744658
4596,009238.jpg,0.0005254557476738149
4597,009239.jpg,0.002106783659792696
4598,009242.jpg,0.011199832666012903
4599,009244.jpg,0.0
4600,009245.jpg,0.02442510464950142
4601,009246.jpg,0.0044557213920526475
4602,009247.jpg,0.01833549487965024
4603,009249.jpg,0.009536108253052787
4604,009250.jpg,0.0001993577530121586
4605,009251.jpg,0.0006790200825914809
4606,009252.jpg,0.0450857147731409
4607,009254.jpg,0.02068059032779672
4608,009255.jpg,0.0004742907944067688
4609,009259.jpg,0.004149683662560435
4610,009268.jpg,2.6936352852221865e-05
4611,009269.jpg,0.0006036298348158674
4612,009270.jpg,7.008334489050464e-05
4613,009271.jpg,0.06542360796810107
4614,009272.jpg,0.018218435574456945
4615,009273.jpg,0.018609856479622176
4616,009278.jpg,0.02747567410179395
4617,009279.jpg,0.03273047759284084
4618,009281.jpg,0.0008755576990398857
4619,009282.jpg,0.0010039046293312934
4620,009283.jpg,0.012735711827339555
4621,009285.jpg,0.006829459407917477
4622,009286.jpg,0.031653423407626155
4623,009287.jpg,0.07773493954101814
4624,009288.jpg,7.870372483999702e-05
4625,009289.jpg,0.04277234686420916
4626,009290.jpg,0.03060401397750951
4627,009291.jpg,0.01795867797755701
4628,009295.jpg,0.04987143852061304
4629,009296.jpg,0.00021134951532774624
4630,009299.jpg,0.05574835368534096
4631,009303.jpg,0.15281810752443087
4632,009306.jpg,0.08260094507904728
4633,009307.jpg,0.00024472525398524256
4634,009308.jpg,1.2839378840423243e-05
4635,009309.jpg,0.0032697335204196713
4636,009312.jpg,0.0002764608575053666
4637,009315.jpg,0.023804340412593817
4638,009316.jpg,0.0018007228823693597
4639,009318.jpg,0.03189092055087755
4640,009323.jpg,0.03703954131931403
4641,009324.jpg,0.013116443477535574
4642,009325.jpg,0.007890970368782163
4643,009326.jpg,9.641228608030137e-05
4644,009327.jpg,0.038551703983545176
4645,009330.jpg,0.0010141024969187542
4646,009331.jpg,0.02457105627662426
4647,009333.jpg,0.0302631682665726
4648,009334.jpg,0.002163301022550856
4649,009336.jpg,0.009892202110878923
4650,009337.jpg,0.018635509728693968
4651,009339.jpg,0.020314908165736615
4652,009342.jpg,0.045127681850846445
4653,009343.jpg,0.010153575960956654
4654,009347.jpg,0.02354678127402982
4655,009348.jpg,0.010468802531590932
4656,009349.jpg,0.07582748884751205
4657,009350.jpg,0.00457010616748846
4658,009351.jpg,0.018694290234983806
4659,009354.jpg,0.00936323165789913
4660,009358.jpg,0.0053802763119610835
4661,009359.jpg,0.0007020025929847097
4662,009362.jpg,0.0015861218360365714
4663,009365.jpg,0.010670268270982821
4664,009368.jpg,0.03537540507872895
4665,009371.jpg,0.0003843916868152042
4666,009373.jpg,0.022799120877173423
4667,009374.jpg,0.0004222794531189005
4668,009375.jpg,0.002348708623907366
4669,009377.jpg,0.0038218417846665152
4670,009378.jpg,0.0011788160272093128
4671,009382.jpg,0.02961821526827455
4672,009386.jpg,0.09534099627455032
4673,009388.jpg,0.03497019234911581
4674,009389.jpg,0.0002980804085848038
4675,009392.jpg,0.05182299299006002
4676,009393.jpg,0.03431949478136083
4677,009394.jpg,0.0004188566445396486
4678,009398.jpg,0.00035324790040952466
4679,009401.jpg,0.002498615189607914
4680,009405.jpg,0.015449681882802505
4681,009406.jpg,2.609215994648932e-05
4682,009407.jpg,0.020675374781002488
4683,009408.jpg,0.0023953411223404044
4684,009409.jpg,0.09013378317854269
4685,009410.jpg,0.00010896797496385181
4686,009411.jpg,0.003775675165278932
4687,009412.jpg,0.001976521602160087
4688,009413.jpg,0.02372507527136047
4689,009414.jpg,0.0009322293984256908
4690,009417.jpg,0.10522078306306486
4691,009418.jpg,0.008243875436740135
4692,009419.jpg,0.0023026030901840957
4693,009420.jpg,0.05072435324567311
4694,009421.jpg,0.07051599499347165
4695,009422.jpg,0.0
4696,009424.jpg,0.0008243352303809501
4697,009429.jpg,0.0005210140556045633
4698,009432.jpg,0.024898940613801573
4699,009433.jpg,0.016483080901629858
4700,009434.jpg,0.015564706413025283
4701,009437.jpg,0.018128189944511895
4702,009438.jpg,0.008134684969615254
4703,009439.jpg,0.0007728909725248611
4704,009440.jpg,0.0011076465427561236
4705,009443.jpg,0.015710081245211005
4706,009445.jpg,0.0011459543989154946
4707,009446.jpg,0.0008785650391685458
4708,009448.jpg,0.017568351097050863
4709,009454.jpg,0.013129510144757323
4710,009455.jpg,0.02701354168749691
4711,009456.jpg,0.022144418376879065
4712,009457.jpg,0.0005107364601372453
4713,009458.jpg,0.15690230221884435
4714,009459.jpg,0.0019870108910505046
4715,009460.jpg,0.00041932244076564097
4716,009461.jpg,0.005966105055488716
4717,009463.jpg,0.034440914323689134
4718,009464.jpg,0.010597437012285741
4719,009465.jpg,0.0016075402275411493
4720,009466.jpg,0.0003460927801323683
4721,009468.jpg,0.0021491248313369273
4722,009469.jpg,0.014045580700525735
4723,009470.jpg,0.046638162088589535
4724,009472.jpg,0.027972838122191965
4725,009476.jpg,0.01664502522939021
4726,009479.jpg,0.04425067833611545
4727,009480.jpg,0.0258605378239052
4728,009481.jpg,0.017542387202093345
4729,009484.jpg,0.021687618839489473
4730,009488.jpg,0.0012091844717023689
4731,009490.jpg,0.0009787108325177173
4732,009491.jpg,0.07121477416266515
4733,009494.jpg,7.732871490818872e-05
4734,009496.jpg,0.00035349978106100365
4735,009497.jpg,0.002194562790156728
4736,009499.jpg,1.617428243533837e-05
4737,009500.jpg,0.002267067463823304
4738,009502.jpg,0.009717289291439038
4739,009504.jpg,0.0002861291829985165
4740,009507.jpg,0.020953993525457345
4741,009508.jpg,0.024603688430652318
4742,009512.jpg,0.02438876643943065
4743,009515.jpg,0.010619860113825819
4744,009516.jpg,0.0074420203737961665
4745,009517.jpg,0.0015845105282597683
4746,009518.jpg,0.004436552247512927
4747,009519.jpg,0.03133241895465287
4748,009520.jpg,0.015325760838163638
4749,009523.jpg,0.0006488927189002643
4750,009524.jpg,0.0017698333378214587
4751,009526.jpg,0.030504594448389766
4752,009527.jpg,0.016850610570344215
4753,009528.jpg,0.004197961003743153
4754,009531.jpg,5.836081291101475e-07
4755,009532.jpg,0.009106331583852092
4756,009533.jpg,0.005301969866259666
4757,009537.jpg,0.0006795352244771529
4758,009540.jpg,0.009049565120944921
4759,009541.jpg,0.008419955939616678
4760,009542.jpg,0.00019036541166764137
4761,009543.jpg,0.045563509620038335
4762,009545.jpg,0.02089369194695799
4763,009546.jpg,0.0235946654562226
4764,009549.jpg,0.00023417557442878602
4765,009550.jpg,0.03652681513835094
4766,009551.jpg,0.00024578239494524496
4767,009557.jpg,0.017984533225488663
4768,009558.jpg,0.035220726552407475
4769,009560.jpg,9.658088662882136e-05
4770,009562.jpg,0.002166692882550596
4771,009565.jpg,0.012099243544352947
4772,009566.jpg,0.00014214086851031926
4773,009567.jpg,0.0003800169405423795
4774,009568.jpg,0.0009279192104218968
4775,009571.jpg,0.01015362606812509
4776,009573.jpg,0.017073663388840747
4777,009576.jpg,0.004958640180307255
4778,009577.jpg,0.013498397538419662
4779,009579.jpg,9.379416360698797e-05
4780,009580.jpg,0.005887088069549876
4781,009584.jpg,0.06342718199825102
4782,009585.jpg,0.010623311779439077
4783,009586.jpg,0.02932846390306937
4784,009587.jpg,0.00027441409468201023
4785,009588.jpg,0.027111070691100966
4786,009591.jpg,0.017930770685458133
4787,009596.jpg,0.5579877966811335
4788,009597.jpg,0.011508972246167681
4789,009598.jpg,0.0036719724365165815
4790,009600.jpg,0.0016079862616891938
4791,009603.jpg,0.011777469922199866
4792,009605.jpg,0.005319087927287186
4793,009609.jpg,0.014168255607536779
4794,009611.jpg,0.003943106357887465
4795,009613.jpg,0.13892673823842966
4796,009614.jpg,0.015954058736774746
4797,009615.jpg,0.02269270536954067
4798,009617.jpg,0.07064671310946923
4799,009618.jpg,0.01446649466896313
4800,009619.jpg,0.0033796705219272124
4801,009620.jpg,0.021503616519674223
4802,009621.jpg,0.0
4803,009623.jpg,0.0025195900102587495
4804,009627.jpg,0.0025713923935566383
4805,009629.jpg,0.01290369521013097
4806,009634.jpg,0.007742702307870772
4807,009636.jpg,0.011365412439460055
4808,009637.jpg,0.0664171369216567
4809,009638.jpg,0.07643547713280201
4810,009641.jpg,0.06942709513053888
4811,009644.jpg,0.0008747308868159381
4812,009647.jpg,0.04146155456463226
4813,009649.jpg,0.06190356728806637
4814,009650.jpg,0.0009254854935081056
4815,009654.jpg,0.010430963032139919
4816,009655.jpg,0.009888967816790068
4817,009656.jpg,0.05113723060339297
4818,009658.jpg,0.0037150565705990463
4819,009659.jpg,0.004321849455204659
4820,009664.jpg,0.006311641292640404
4821,009666.jpg,0.0017841543593388046
4822,009667.jpg,0.0010466282033138325
4823,009668.jpg,0.0017603019834497632
4824,009670.jpg,0.09514011148445443
4825,009671.jpg,0.002671117897869065
4826,009676.jpg,0.011272408577803188
4827,009678.jpg,0.009662201721243126
4828,009679.jpg,0.03993069426881819
4829,009681.jpg,0.019578020318819406
4830,009684.jpg,0.004778274215634875
4831,009685.jpg,0.012793586236063208
4832,009686.jpg,0.08006930000811932
4833,009687.jpg,0.03935170899104113
4834,009691.jpg,0.022887857098705604
4835,009692.jpg,0.0012086909270200414
4836,009693.jpg,0.005789382014608391
4837,009695.jpg,0.024723139770857258
4838,009698.jpg,0.002241908080739277
4839,009699.jpg,0.02320610964496419
4840,009700.jpg,0.005178722196227792
4841,009702.jpg,0.17505765971184772
4842,009703.jpg,0.05174749144656776
4843,009706.jpg,0.008808934788992714
4844,009707.jpg,0.0016868579513937977
4845,009709.jpg,0.019319997750724724
4846,009710.jpg,0.005891400710989097
4847,009711.jpg,0.014998796271759646
4848,009712.jpg,0.00030130853980058186
4849,009713.jpg,0.023716845399051747
4850,009717.jpg,0.20831021731190769
4851,009718.jpg,0.041087254659923335
4852,009719.jpg,0.006721112405893118
4853,009721.jpg,0.003791611875999413
4854,009724.jpg,0.004265435321798905
4855,009726.jpg,0.0468343547379693
4856,009729.jpg,0.00057355949801655
4857,009732.jpg,0.002065333396149493
4858,009733.jpg,0.0013291790896507569
4859,009734.jpg,0.13972002083850962
4860,009735.jpg,0.014791924465481951
4861,009737.jpg,0.03226095811958019
4862,009738.jpg,0.000462050893075491
4863,009743.jpg,0.0024211372949416864
4864,009745.jpg,0.004435433180500078
4865,009746.jpg,0.024629745375289423
4866,009747.jpg,0.09002458882109476
4867,009748.jpg,0.0009394053057212375
4868,009749.jpg,0.007118394953209496
4869,009754.jpg,0.0002093485731707972
4870,009755.jpg,0.0011100704164249335
4871,009756.jpg,0.0034891650335015893
4872,009758.jpg,0.1186974416675289
4873,009761.jpg,0.001292457864967339
4874,009762.jpg,0.01092635071001754
4875,009763.jpg,0.04280226524069247
4876,009764.jpg,0.022661499348790862
4877,009767.jpg,0.003738219197811417
4878,009772.jpg,0.023152952274032516
4879,009773.jpg,0.022512324157753682
4880,009774.jpg,0.030517062658849563
4881,009776.jpg,0.004288489603972102
4882,009778.jpg,0.009258026807810377
4883,009780.jpg,0.03585741906701714
4884,009781.jpg,0.006611872325536607
4885,009785.jpg,0.00010390061897974225
4886,009789.jpg,0.0016932973003181565
4887,009790.jpg,0.008453648058173445
4888,009792.jpg,0.007744190001088646
4889,009794.jpg,0.003027083131599223
4890,009796.jpg,0.0007387228325686374
4891,009797.jpg,0.01240587401050143
4892,009800.jpg,0.0606173971744685
4893,009801.jpg,0.008903744822636764
4894,009805.jpg,0.005524955925506274
4895,009807.jpg,0.024524952562321997
4896,009808.jpg,0.0063438054433958575
4897,009809.jpg,0.00016007537255592616
4898,009810.jpg,0.0009292553107399923
4899,009813.jpg,0.015567618162350125
4900,009816.jpg,0.17623727363645544
4901,009819.jpg,0.09730707859578372
4902,009822.jpg,0.14980711531975602
4903,009823.jpg,0.00010437836730235973
4904,009825.jpg,0.005905551407020571
4905,009828.jpg,0.07481999143156848
4906,009830.jpg,0.00025156118334059214
4907,009831.jpg,0.029538453430127953
4908,009832.jpg,0.04145396222339792
4909,009833.jpg,0.04050789021664572
4910,009834.jpg,0.00025706042781361904
4911,009836.jpg,0.003448252452870261
4912,009839.jpg,0.008287478426053091
4913,009841.jpg,0.01618710266720442
4914,009842.jpg,0.09146488808348262
4915,009845.jpg,0.020209280035384417
4916,009848.jpg,0.024994186819694272
4917,009851.jpg,0.004848567890618534
4918,009852.jpg,0.004530040490644991
4919,009855.jpg,0.01808208360900464
4920,009858.jpg,0.00591790159637041
4921,009859.jpg,3.209844710105811e-05
4922,009860.jpg,0.005917772817492429
4923,009862.jpg,0.0015649445707815908
4924,009863.jpg,0.003110934298911472
4925,009865.jpg,0.051100510137847555
4926,009867.jpg,0.020454629384069382
4927,009868.jpg,0.0004979844793107015
4928,009869.jpg,2.751295465804981e-06
4929,009870.jpg,0.03048437557947547
4930,009872.jpg,0.021621257353306965
4931,009874.jpg,0.01354798393322258
4932,009877.jpg,0.0011542518204950623
4933,009878.jpg,0.0354890124635514
4934,009879.jpg,0.01753796511212877
4935,009880.jpg,0.0021186642538495812
4936,009881.jpg,0.014330106807731039
4937,009882.jpg,0.08416496532221322
4938,009884.jpg,5.8163328634846534e-05
4939,009886.jpg,0.0023814465196147733
4940,009887.jpg,0.0007298666838978456
4941,009894.jpg,0.005656952459980725
4942,009896.jpg,0.00032414133183645524
4943,009897.jpg,0.02208054139928089
4944,009898.jpg,0.0
4945,009900.jpg,0.006805804612893978
4946,009902.jpg,0.005364713913672875
4947,009904.jpg,0.007261225803225027
4948,009905.jpg,0.03607349122632974
4949,009908.jpg,0.02348679921769389
4950,009911.jpg,0.011647933300792555
4951,009913.jpg,0.0009140446345380028
4952,009917.jpg,0.050353989462756654
4953,009918.jpg,0.001813617829945241
4954,009920.jpg,0.0039018894614149154
4955,009923.jpg,0.0038579433617759334
4956,009926.jpg,0.010987174097931556
4957,009932.jpg,0.0064100129619213955
4958,009935.jpg,0.07882712422456004
4959,009938.jpg,0.00891912584189833
4960,009939.jpg,0.019159371492469986
4961,009940.jpg,0.0006258146571912668
4962,009942.jpg,0.0018573328708930443
4963,009944.jpg,0.0010005267963935467
4964,009945.jpg,0.27953629745481934
4965,009946.jpg,0.0090794543054949
4966,009947.jpg,0.001668384673786432
4967,009949.jpg,0.0032247688206958345
4968,009950.jpg,0.0006893463822849619
4969,009954.jpg,0.011251566778848221
4970,009955.jpg,0.012169676730454793
4971,009958.jpg,0.005791662755283286
4972,009959.jpg,0.000836587191109411
4973,009961.jpg,0.002571579936360556
